resource,message_id,translated,notes
641,1569,"Última edição do Guia de Valhalla. Na capa:
""10 itens que todo einherjar precisa ter"".",
641,1570,Peruca com um penteado punk de espetos cônicos.,
641,1571,"Um espelho cor de roxo? Não, cor de Brahms.
Olhe nele e verá uma sombra agourenta...",
641,1572,"Bichinhos sugadores de sangue, fofos e minúsculos.
Pulam por aí tão vivos e felizes!",
641,1578,Uma lasca da pedra que guarda todo o conhecimento do mundo.,
641,1579,"A semente para formar um homúnculo.
É verde e rechonchuda.",
641,1580,"Tomo mágico dedicado a todos os monstros. Contém
tratados proibidos sobre como animar os mortos.",
641,1581,"Vestes negras como piche que parecem saídas
da própria escuridão.",
641,1583,"Um rato, caçado e feito de brinquedo.",
641,1584,"Um lagarto maltratado, de rabo cortado.",
641,1585,"Um pássaro azul azarado, cruelmente maltratado.",
641,1586,"Excretado após a absorção dos nutrientes.
Às vezes vem com bolas de pelo.",
641,1587,Um osso chupado até secar.,
641,1588,Sapatos surrados que algo mastigou.,
641,1589,Um pano desleixado cheio de buracos.,
641,1590,"Excretado após a absorção dos nutrientes.
Indica o estado de saúde.",
641,1591,Ração dada a pintinhos.,
641,1592,Verduras velhas. Fazem bem para a saúde.,
641,1593,"Ração misturada com conchas.
Faz bem para a saúde.",
641,1594,"Excretado após a absorção dos nutrientes.
De vez em quando cai do céu.",
641,1595,Anel gravado com a imagem de um gato.,
641,1596,Anel gravado com a imagem de um cachorro.,
641,1597,Anel gravado com a imagem de um pássaro.,
641,1598,Anel que permite falar com os animais.,
641,1801,,
641,1817,,
643,14,,
643,15,Grupo,
643,16,,
643,17,Configurações,
643,18,Dados,
643,12,Habilidades,
643,13,Ataques,
643,28,Equipamento,
643,29,Acessório,
644,9,Ordenar,
644,1798,Tesouro misterioso que permite carregar mais pedras de selo.,
645,3,Cabeça,
645,4,Corpo,
645,5,Braços,
645,6,Pernas,
645,7,Aces.1,
645,8,Aces.2,
645,9,Aces.3,
645,10,Aces.4,
645,1883,Aumenta o ATQ para 120% em batalha.,
645,1884,Aumenta o MAG para 120% em batalha.,
645,1885,Aumenta o RDM para 150% em batalha.,
645,1886,Aumenta a RES para 150% em batalha.,
645,1887,"Aumenta ATQ, MAG, ACE, ESQ, RDM e RES para cada inimigo
a mais quando eles superam o grupo em número.",
645,1888,Aumenta o ataque em 20% por inimigo morto na batalha.,
645,1889,Soma os valores de ATQ e MAG nos ataques em batalha.,
645,1891,Dobra o HP atual e o HP máximo em batalha.,
645,1892,"Reduz ATQ, MAG, ACE, ESQ, RDM e RES em 20% na batalha,
mas aumenta a experiência recebida para 150%.",
645,1893,"ATQ, MAG, ACE, ESQ, RDM e RES sobem um pouco
a intervalos fixos durante a batalha.",
645,1894,"Aumenta ATQ, MAG, ACE, ESQ, RDM e RES conforme
o número de aliados caídos.",
645,1895,"Os ataques fazem o inimigo desmaiar. Os seguintes têm mais chance
de quebrar a defesa dele.",
645,1896,"Aumenta a chance de entrar no Modo Quebra quando parte do
inimigo é arrancada.",
645,1897,Aumenta a quantidade de gemas roxas que surgem após um ataque.,
645,1898,Aumenta o quanto a barra de ataque especial sobe após um ataque.,
645,1899,Causa dano duas vezes num só ataque.,
645,1900,"Aumenta o poder mágico para 150%.
Porém, a magia também atinge os aliados.",
645,1901,Causa dano três vezes num só ataque.,
645,1902,"Deixa 1 HP após um ataque que seria fatal, se o personagem
tiver ao menos 10% do HP máximo antes dele.",
645,1903,Permite bloquear e esquivar de ataques ao ser arremessado.,
645,1904,Permite defender e esquivar de ataques especiais mágicos.,
645,1905,Permite se recuperar de males de estado mais rápido em batalha.,
645,1906,Protege o usuário com um campo que resiste a 100 de dano.,
645,1907,Pode recuperar depois metade do dano de um ataque inimigo.,
645,1908,Permite usar itens sem gastar AP.,
645,1909,Restaura HP a intervalos fixos durante a batalha.,
645,1910,Protege o usuário com um campo que resiste a 1000 de dano.,
645,1911,"Reduz o dano recebido em 20%. Porém, impede bloquear e
esquivar, e deixa o usuário vulnerável a males de estado.",
645,1912,Restaura 100% do HP ao vencer a batalha.,
645,1913,Protege o usuário com um campo que resiste a 5000 de dano.,
645,1914,"Reduz à metade o efeito de toda magia recebida, dano ou cura.",
645,1915,Defende de frente contra todos os projéteis.,
645,1916,Torna o espírito imune a influências espirituais externas.,
645,1917,Aumenta a ocorrência de ataques críticos.,
645,1918,Permite ataques de efeito enorme contra inimigos Fera.,
645,1919,Permite ataques de efeito enorme contra inimigos Planta.,
645,1920,Permite ataques de efeito enorme contra inimigos Inseto.,
645,1921,Permite ataques de efeito enorme contra inimigos Mágico.,
645,1922,Permite ataques de efeito enorme contra inimigos Profano.,
645,1923,Aumenta o poder dos ataques contra inimigos Escamado.,
645,1924,Permite atacar inimigos sem corpo material.,
645,1925,Aumenta o poder dos ataques contra inimigos Gigante.,
645,1926,Permite ataques de efeito enorme contra inimigos Dragão.,
645,1927,Permite ataques de efeito enorme contra inimigos Divino.,
645,1928,Permite ataques de efeito enorme contra inimigos Demônio.,
645,1929,Parte o inimigo em dois com um ataque crítico.,
645,1930,"Parte o inimigo em dois com um ataque.
Porém, o HP máximo de quem tem esta habilidade vira 1.",
645,1931,"Defende quando o botão do personagem atacado é
apertado no momento do ataque.",
645,1932,"Define um comando especial para o ataque normal, feito
apertando um botão enquanto segura o direcional.",
645,1933,"Mostra um ícone quando o personagem é atacado. Aperte o
botão ao vê-lo para contra-atacar.",
646,24,<8099:0B><8099:0C>Personagem,
647,798,Investida Devastadora,
647,799,Ataque Mortal,
647,800,Abalo da Alma,
647,801,Supermartelo,
647,803,Quebra-Terra,
647,804,Golpe Imortal,
647,805,Martelo Esmagador,
647,806,Cinzel de Sangue,
647,814,Flecha Trovão,
647,815,Onda Absoluta,
647,817,Espinho Mortal,
647,820,Lança Congelante,
647,852,Quebra Selvagem,
647,853,Vida Perdida,
647,854,Lâmina do Furacão,
647,861,Peso-Pesado,
647,862,Golpe Duplo,
647,863,Ataque Absoluto,
647,864,Lâmina Terrestre,
647,866,Golpe Pleno,
647,867,Lâmina Giratória,
647,868,Golpe Tornado,
647,869,Cravada Alta,
647,899,Ataque Furacão,
647,900,Quebra-Armadura,
647,901,Ameaça,
647,902,Arco Supremo,
647,909,Corte Relâmpago,
647,910,Ataque Vertical,
647,911,Perfuração Radiante,
647,912,Força Sombria,
647,913,Deslize Sucessivo,
647,914,Ataque Ptero,
647,915,Ataque Múltiplo,
647,917,Deslize Instantâneo,
647,918,Vela de Pluma,
647,973,Golpe Carmesim,
647,975,Deslize Mobius,
647,976,Pancada,
647,977,Corrente Mística,
647,978,Punição Celestial,
647,979,Ponto Crítico,
647,982,Golpe Trovão,
647,1027,Golpe Sagrado,
647,1028,Espada Ascendente,
647,1029,Roubo de Energia,
647,1030,Estalo Sombrio,
647,1031,Trava Mágica,
647,1032,Dor Ressonante,
647,1038,Tiro Estrutural,
647,1039,Mergulho Rasante,
647,1040,Pancada de Ferro,
647,1041,Esquerda por Cima,
647,1042,Corrente Espinhal,
647,1043,Cascata Sangrenta,
647,1045,Quebra-Braço,
647,1046,Desmonte,
647,1047,Corte Baixo,
647,1048,Som Proibido,
647,1049,Estocada Rápida,
647,1050,Raio Temido,
647,1052,Golpe Esmagador,
647,1054,Tiro Venenoso,
647,1066,Rajada Ígnea,
647,1391,,
647,1394,Explosão Final,
647,1396,Horror Desesperado,
647,1397,Malícia Sombria,
647,1398,Lanceiro Espiritual,
647,1399,Golpe Etéreo,
647,1401,Maremoto,
647,1403,Dano Maléfico,
647,1404,Chuva de Meteoros,
647,1405,Ignição Pálida,
647,1406,Destruição Fantasma,
647,1412,Tempestade de Fogo,
647,1413,Donzela Gélida,
647,1414,Relâmpago,
647,1415,Sopro Venenoso,
647,1416,Projétil Prismático,
647,1417,Salvador Sombrio,
647,1418,Labirinto Astral,
647,1419,Espinho Espiritual,
647,1420,Cura,
647,1421,Normalizar,
647,1422,Invocar Pluma,
647,1423,Drenar Força,
647,1424,Drenar Defesa,
647,1425,Runa Caótica,
647,1426,Reforço de Força,
647,1427,Reforço de Guarda,
647,1428,Reforço de Magia,
647,1429,Refletir Feitiço,
647,1430,Abafar Magia,
647,1431,Magia Armadilha,
647,1432,Explosão,
647,1433,Nevasca Glacial,
647,1434,Túmulo de Terra,
647,1435,Tempestade de Raios,
647,1437,"Feitiço de fogo que prende um inimigo num redemoinho
de chamas ascendentes.",
647,1438,"Feitiço de gelo que invoca espíritos do gelo contra um
inimigo. Pode congelar o alvo.",
647,1439,"Feitiço de raio que lança um relâmpago num inimigo.
Pode paralisar o alvo.",
647,1440,"Feitiço de terra que envolve um inimigo em névoa tóxica.
Pode envenenar o alvo.",
647,1441,"Feitiço que lança flechas de luz em vários inimigos.
Pode causar diversas alterações de estado.",
647,1442,"Feitiço de área das trevas que materializa uma espada
gigante para golpear um grupo de inimigos.",
647,1443,"Transfere as almas dos inimigos perto da área alvo e
os bane do campo de batalha.",
647,1444,Feitiço que deixa um inimigo inconsciente.,
647,1445,"Feitiço que restaura o HP de um aliado.
Restaura 80% do HP máximo do alvo.",
647,1446,"Feitiço que cura um aliado de Veneno, Confusão, Silêncio,
Congelamento, Paralisia, Pedra ou Sono.",
647,1447,Feitiço que revive um aliado inconsciente.,
647,1448,"Feitiço que reduz o ATQ dos inimigos num certo raio
ao redor do alvo.",
647,1449,"Feitiço que reduz a RDM dos inimigos num certo raio
ao redor do alvo.",
647,1450,"Reduz ATQ, MAG, ACE, ESQ, RDM e RES dos inimigos num
certo raio ao redor de quem lança em 20%.",
647,1451,"Feitiço que aumenta o ATQ de um aliado para 150%.
O efeito não acumula.",
647,1452,"Feitiço que aumenta a RDM e a RES de um aliado para 150%.
O efeito não acumula.",
647,1453,"Feitiço que aumenta a MAG de um aliado para 150%.
O efeito não acumula.",
647,1454,"Cria uma barreira que reflete a magia de volta a quem a lançou.
A barreira funciona só uma vez.",
647,1455,"Sela os cânticos mágicos de um inimigo num véu de silêncio.
Pode silenciar o alvo.",
647,1457,"Feitiço de área de fogo que conjura uma enorme bola de
fogo na área alvo.",
647,1458,"Feitiço de área de gelo que faz chover estalactites afiadas
como adagas sobre a área alvo.",
647,1459,"Feitiço de área de terra que faz enormes lanças de rocha
irromperem ao redor da área alvo.",
647,1460,"Feitiço de área de raio que envolve a área alvo num
turbilhão de relâmpagos.",
648,102,,
648,669,Modo de Som,
648,969,Menos Detecção,
650,1608,Donzela de Batalha,
650,1682,,
650,1707,,
650,1713,,
650,1715,,
650,1816,,
24,0,<8099:01>Entrar,
24,33,,
641,0,Comprar,
641,76,Ordem por tolerância física.,
641,88,Mercador,
641,95,Loja,
641,1799,,
641,1800,,
641,1802,,
641,1803,,
641,1804,,
641,1805,,
641,1806,,
641,1807,,
641,1808,Valquíria,
641,1809,,
641,1810,,
641,1811,,
641,1812,,
641,1813,,
641,1815,,
641,1816,,
641,1818,,
641,1819,,
641,1820,,
641,1821,,
641,1822,,
641,1823,,
641,1824,,
641,1825,,
641,1826,,
641,1827,,
641,1828,,
641,1829,,
641,1830,,
641,1831,,
641,1832,,
641,1833,,
641,1834,,
641,1835,,
641,1836,,
641,1837,,
641,1838,,
641,1839,,
641,1840,,
641,1841,,
641,1842,,
641,1843,,
641,1844,,
641,1845,,
641,1846,,
641,1847,,
641,1848,,
641,1849,,
641,1850,,
641,1851,,
641,1852,,
641,1853,,
641,1854,,
643,3,,
643,30,Outros,
643,37,Atributos,
643,41,Magias,
643,63,,
643,68,Vazio,
644,0,,
644,6,Qtd.,
644,10,Mais Novo,
644,13,Runa (Vermelha),
644,14,Runa (Azul),
644,15,Runa (Verde),
644,16,Sem Runa,
644,28,Colocar recém-adquiridos no topo.,
644,31,Runas (vermelhas) no topo.,
644,32,Runas (azuis) no topo.,
644,33,Runas (verdes) no topo.,
644,34,Runas (sem cor) no topo.,
647,4,Arma,
645,35,Status,
645,36,Ataque,
645,37,Defesa,
645,38,Crítica,
645,39,Reação,
645,64,<8099:03><8099:04>Trocar Habilidade <8099:09><8099:0A>Página,
645,1792,Runa Corpo,
645,1793,Runa Cabeça,
645,1795,Runa Braço,
645,1797,Runa Perna,
645,1800,Runa Corte,
645,1801,Runa Perfurar,
645,1802,Runa Impacto,
645,1803,Runa Ativação,
645,1804,Runa Cura,
645,1805,Runa Reforço,
645,1806,Runa Fraqueza,
645,1807,Runa Resistência,
645,1808,Runa Treino,
645,1810,Runa Criação,
645,1811,Runa Fogo,
645,1812,Runa Gelo,
645,1813,Runa Terra,
645,1814,Runa Raio,
645,1815,Runa Sagrada,
645,1816,Runa Trevas,
647,18,Ataques,
647,12,PA,
647,1089,"Um projétil guiado que voa até os céus.
Barra de ataque especial: 7 <0065> 2 golpes",
647,1095,"Cinco golpes rápidos à frente.
Barra de ataque especial: 4 <0065> 5 golpes",
647,1102,"Um golpe descendente no topo da cabeça do inimigo.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1103,"Um golpe firme de perto.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1104,"Um gancho que sobe até os céus.
Barra de ataque especial: 4 <0065> 3 golpes",
647,1105,"Três golpes cortando de um lado ao outro.
Barra de ataque especial: 4 <0065> 3 golpes",
647,1106,"Um poderoso golpe de cima que derruba o inimigo.
Barra de ataque especial: 11 <0065> 1 golpe",
647,1107,"Uma torrente de energia mágica.
Barra de ataque especial: 4 <0065> 3 golpes",
647,1108,"Energia mágica concentrada que racha o chão.
Barra de ataque especial: 4 <0065> 3 golpes",
647,1109,"Um soco envolto em magia que lança o inimigo ao céu.
Barra de ataque especial: 2 <0065> 8 golpes",
647,1110,"Salta no ar e golpeia com os dois braços.
Barra de ataque especial: 6 <0065> 2 golpes",
647,1111,"Arremessa uma massa de energia mágica.
Barra de ataque especial: 4 <0065> 3 golpes",
647,1118,"Ataca em três direções, cobrindo todos os ângulos.
Barra de ataque especial: 5 <0065> 3 golpes",
647,1119,"Dispara uma flecha imbuída do poder do raio.
Barra de ataque especial: 6 <0065> 2 golpes",
647,1120,"Libera energia concentrada.
Barra de ataque especial: 5 <0065> 4 golpes",
647,1122,"Uma onda de choque residual atinge o inimigo.
Barra de ataque especial: 7 <0065> número de golpes",
647,1123,"Três golpes rápidos desferidos do alto.
Barra de ataque especial: 5 <0065> 3 golpes",
647,1125,"Dispara um dardo de gelo que congela a alma.
Barra de ataque especial: 3 <0065> número de golpes",
647,1126,"Três disparos rápidos imbuídos do poder do raio.
Barra de ataque especial: 6 <0065> 3 golpes",
647,1150,"Um poderoso golpe descendente do alto.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1151,"Corte horizontal. Segure o botão para arremessar.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1152,"Golpe com a manopla. Segure o botão para arremessar.
Barra de ataque especial: 12 <0065> 1 golpe",
647,1153,"Golpe nas pernas de um inimigo próximo.
Barra de ataque especial: 8 <0065> 1 golpe",
647,1154,"Série rápida de ataques, como uma tempestade.
Barra de ataque especial: 6 <0065> 2 golpes",
647,1155,"Ataque com força total. Segure o botão para arremessar.
Barra de ataque especial: 13 <0065> 1 golpe",
647,1157,"Um ataque selvagem movido pela força bruta.
Barra de ataque especial: 11 <0065> 1 golpe",
647,1158,"Golpe de seguimento no inimigo caído.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1159,"Série rápida de ataques, como um furacão.
Barra de ataque especial: 5 <0065> 2 golpes",
647,1166,"Golpe pesado e poderoso. Segure o botão para arremessar.
Barra de ataque especial: 11 <0065> 1 golpe",
647,1167,"Dois golpes, à direita e à esquerda.
Barra de ataque especial: 6 <0065> 2 golpes",
647,1168,"Golpe descendente sem nada a conter.
Barra de ataque especial: 14 <0065> 1 golpe",
647,1169,"Um golpe rasteiro nas pernas.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1170,"Usa o corpo gigante para esmagar o inimigo.
Barra de ataque especial: 4 <0065> 8 golpes",
647,1171,"Ataque pelo flanco. Segure o botão para arremessar.
Barra de ataque especial: 15 <0065> 1 golpe",
647,1172,"Um corte giratório que usa a força centrífuga.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1173,"Joga o inimigo para cima e corta na horizontal.
Barra de ataque especial: 5 <0065> 2 golpes",
647,1174,"Um pisão violento que esmaga o inimigo.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1184,"Desequilibra o inimigo e golpeia de cima.
Barra de ataque especial: 2 <0065> 4 golpes",
647,1198,"Golpe lateral. Segure o botão para arremessar.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1199,"Ergue o inimigo bem alto pelo peito.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1200,"Três estocadas rápidas como um raio.
Barra de ataque especial: 3 <0065> 3 golpes",
647,1201,"Golpe que parece partir o inimigo ao meio.
Barra de ataque especial: 3 <0065> 4 golpes",
647,1202,"Um ataque que engancha e puxa o inimigo.
Barra de ataque especial: 4 <0065> 2 golpes",
647,1203,"Um ataque extremo com toda a força.
Barra de ataque especial: 18 <0065> 1 golpe",
647,1204,"Ataque em dois tempos que envolve e ergue o inimigo.
Barra de ataque especial: 6 <0065> 2 golpes",
647,1205,"Um golpe que esmaga a armadura do inimigo.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1206,"Prende o inimigo e o puxa para perto.
Barra de ataque especial: 7 <0065> 1 golpe",
647,1207,"Um ataque de baixo.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1214,"Um corte descendente do alto.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1215,"Um corte que sobe de baixo para cima.
Barra de ataque especial: 6 <0065> 2 golpes",
647,1216,"Uma estocada afiada na frente do inimigo.
Barra de ataque especial: 5 <0065> 3 golpes",
647,1217,"Corta o inimigo de lado a lado. Segure o botão para arremessar.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1218,"Ataques seguidos nas pernas.
Barra de ataque especial: 4 <0065> 4 golpes",
647,1219,"Salta e esmaga com todo o peso do corpo.
Barra de ataque especial: 13 <0065> 1 golpe",
647,1220,"Crava a lâmina no inimigo e a arranca.
Barra de ataque especial: 3 <0065> 4 golpes",
647,1221,"Um golpe que separa a alma da carne.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1222,"Um carrinho nas pernas.
Barra de ataque especial: 12 <0065> 1 golpe",
647,1223,"Um chute giratório que sobe de baixo para cima.
Barra de ataque especial: 12 <0065> 1 golpe",
647,1230,"Um golpe decapitador mirado no pescoço.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1231,"Um ataque que ergue de baixo.
Barra de ataque especial: 8 <0065> 1 golpe",
647,1232,"Uma estocada devastadora com uma torção.
Barra de ataque especial: 4 <0065> 3 golpes",
647,1233,"Um corte de onda de vácuo nos pés.
Barra de ataque especial: 4 <0065> 3 golpes",
647,1235,"Um golpe saltando do ar.
Barra de ataque especial: 3 <0065> 3 golpes",
647,1246,"Um golpe decapitador mirado no pescoço.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1247,"Um ataque que ergue de baixo.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1248,"Uma estocada devastadora com uma torção.
Barra de ataque especial: 5 <0065> 3 golpes",
647,1249,"Um corte de onda de vácuo nos pés.
Barra de ataque especial: 5 <0065> 3 golpes",
647,1251,"Um golpe saltando do ar.
Barra de ataque especial: 4 <0065> 3 golpes",
647,1278,"Lança as chamas do julgamento do braço direito.
Barra de ataque especial: 3 <0065> 3 golpes",
647,1279,"Contorna o inimigo e desfere um chute circular.
Barra de ataque especial: 12 <0065> 1 golpe",
647,1280,"Contorna o inimigo e desfere um golpe poderoso.
Barra de ataque especial: 13 <0065> 1 golpe",
647,1281,"Uma sequência de ataques pela frente.
Barra de ataque especial: 2 <0065> 5 golpes",
647,1282,"Uma rajada de golpes da qual mortais não ousam falar.
Barra de ataque especial: 3 <0065> 5 golpes",
647,1283,"Rajada incrível da qual mortais não ousam falar.
Barra de ataque especial: 10 <0065> 14 golpes",
647,1284,"Surge acima da cabeça do inimigo num ataque surpresa.
Barra de ataque especial: 2 <0065> 5 golpes",
647,1285,"Dispara um projétil mágico que explode ao cair.
Barra de ataque especial: 3 <0065> 4 golpes",
647,1286,"Invoca uma multidão de lâminas ao redor do inimigo.
Barra de ataque especial: 2 <0065> 6 golpes",
647,1287,"Lança raios sagrados do braço direito.
Barra de ataque especial: 3 <0065> 3 golpes",
647,1328,"Desequilibra o inimigo e depois o derruba.
Barra de ataque especial: 2 <0065> 4 golpes",
647,1332,"Um golpe imbuído de poder sagrado.
Barra de ataque especial: 5 <0065> 2 golpes",
647,1333,"Desequilibra o inimigo e golpeia para cima.
Barra de ataque especial: 2 <0065> 4 golpes",
647,1334,"Um golpe que tira do inimigo a vontade de lutar.
Barra de ataque especial: 6 <0065> 2 golpes",
647,1335,"Detém o inimigo cravando sua sombra no chão.
Barra de ataque especial: 5 <0065> 2 golpes",
647,1336,"Um golpe que bloqueia o fluxo de energia mágica.
Barra de ataque especial: 5 <0065> 2 golpes",
647,1337,"Uma estocada poderosa com toda a força.
Barra de ataque especial: 2 <0065> 4 golpes",
647,1340,"Um golpe descendente do alto.
Barra de ataque especial: 4 <0065> 2 golpes",
647,1342,"Golpe lateral. Segure o botão para arremessar.
Barra de ataque especial: 12 <0065> 1 golpe",
647,1343,"Um golpe que lança o inimigo ao ar.
Barra de ataque especial: 11 <0065> 1 golpe",
647,1344,"Um ataque repentino vindo do ar.
Barra de ataque especial: 15 <0065> 1 golpe",
647,1345,"Usa o lado da lâmina. Segure o botão para arremessar.
Barra de ataque especial: 12 <0065> 1 golpe",
647,1346,"Pancada de cima. Segure o botão para arremessar.
Barra de ataque especial: 14 <0065> 1 golpe",
647,1347,"Uma estocada pesada que atravessa o inimigo.
Barra de ataque especial: 3 <0065> 3 golpes",
647,1348,"Uma cascata de cortes.
Barra de ataque especial: 4 <0065> 2 golpes",
647,1349,"Ataque horizontal. Segure o botão para arremessar.
Barra de ataque especial: 7 <0065> 2 golpes",
647,1350,"Ataque horizontal mirado nos tendões.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1351,"Um ataque que arranca a armadura do inimigo.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1352,"Um golpe forte o bastante para partir o inimigo.
Barra de ataque especial: 5 <0065> 2 golpes",
647,1353,"Um ataque que impede encantamentos.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1354,"Ataque veloz como um raio. Segure o botão para arremessar.
Barra de ataque especial: 8 <0065> 1 golpe",
647,1355,"Golpe horizontal forte. Segure o botão para arremessar.
Barra de ataque especial: 16 <0065> 1 golpe",
647,1357,"Um golpe amplo movido pela força bruta.
Barra de ataque especial: 14 <0065> 1 golpe",
647,1359,"Um golpe que envenena o inimigo.
Barra de ataque especial: 9 <0065> 1 golpe",
647,1362,"Um projétil guiado que voa até os próprios céus.
Barra de ataque especial: 7 <0065> 2 golpes",
647,1363,"Um golpe poderoso que solta uma onda de choque.
Barra de ataque especial: 18 <0065> 1 golpe",
