resource,message_id,translated,notes
650,1959,"Den mäktigaste av de odöda, ofta kallad Odödas Herre.
 
Brahms har varit måltavla i Odins jakt på Drakorben, en av de fyra skatterna. De har slagits och fortsätter slå många strider.
 
Om Drakorben hålls borta från Midgård under en längre tid skulle det inte bara skapa kaos, utan hela världen stod på randen till förstörelse. Då han inte ville se Midgård förstöras helt valde Odin att ersätta orben med en kraftfull själ, och trots att han inser att en ersättning kanske inte kan stoppa kaoset bör den hjälpa till att hålla världen i ordning. Brahms skulle tjäna som ersättning, men just som Brahms skulle gripas av Odin kom Silmeria till hans räddning.
 
Lidande av ett nära nog dödligt sår överförde Brahms sin själ till Dylan, en av Silmerias einherjar, på jakt efter en plats att vila och läka. Efter att ha materialiserats som Dylan beslöt han att följa Silmeria, som delar hans önskan att straffa Odin och till vilken han är skyldig sitt liv, hela tiden medan han döljer sin identitet.",
650,1960,"En ung resenär som vandrar genom världen som han vill.
 
Medan han sitter fast i Solde på väg till Dipan bjuder Alicia in Rufus att följa med henne (på Silmerias order).
 
Rufus måste ha haft ett skäl att bege sig till Dipan, men det förblir oklart...",
650,1961,"En magiker som arbetade med de tre magerna och bistod i deras olika experiment.
 
Lezard besatt kraft och kunskap likvärdig magernas, och deras förväntningar på honom var höga.
 
Han började emellertid oroa sig och känna obehag inför den farliga forskning de bedrev, och började därför i hemlighet arbeta på en plan för att störa deras arbete. Under denna tid fick han reda på att Alicia och hennes följeslagare hade tagit sig in i slottet.
 
Han tog tillfället i akt, räddade Alicia och hennes vänner genom att teleportera dem och sig själv ut ur Dipan. Han följer med dem på deras resa på jakt efter Drakorben<808C:000000C0>---<808D>ett föremål som krävs för att stoppa de tre magernas forskning.",
650,1962,"En legosoldat som reser tillsammans med Leone.
 
Även om Arngrim hävdar att han tar sig an vilket betalt uppdrag som helst är han stolt och bestrider varje uppdrag där han inte ser något värde.
 
Han har inte känt Leone särskilt länge men respekterar henne högt, eftersom han omedelbart kände igen hennes styrka som krigare.",
650,1963,"En einherjar materialiserad av Silmeria, och en lojal soldat i Dipan som levde för omkring 150 år sedan.
 
Dylan råkar följa med Silmeria när hon transmigrerades av Suveränens rit, och kom därför även att bo i Alicia.
 
Medan andra överförda einherjarsjälar förföll förblev Dylans stark, liksom hans kropp vid materialisering. Således kallades han fram för att skydda prinsessan av Dipan, Alicia.",
650,1964,"En kvinnlig krigare som reser med Arngrim. Bakom Leones vänliga, kvinnliga yttre döljer sig en skoningslös krigare.
 
Men med världen i sitt fredliga tillstånd använder hon sina stridsfärdigheter som skattsökare och färdas genom ruiner på jakt efter rikedomar.
 
Under sina resor möter hon Alicia och de andra och beslutar sig för att följa med dem i deras jakt på Drakorben.",
650,1965,"Den äldsta av de tre ödesgudinnorna och den nuvarande valkyrian. En lojal undersåte till Odin.
 
Hrist får order att söka efter Drakorben i mänsklig gestalt tills Odin får veta att Silmeria vaknat i ofullständigt tillstånd på Midgård. Hon får order att leta rätt på henne och föra henne tillbaka till himlen.
 
När Odin upptäcker att Silmeria jagar Drakorben för att rädda Midgård ändrar han sina order och låter Hrist lämna Silmeria ifred. Hrist antar människogestalten Leone och möter Alicia och vännerna tillsammans med legosoldaten Arngrim.
 
Hrist visste att Silmeria kunde se igenom hennes förklädnad, men fortsatte att spela rollen som Leone efter att ha insett att Silmeria fruktade en konfrontation. Hon lyckades därefter ta Drakorben i den vördade drakens palats.
 
Men hon reflekterar senare över tiden hon tillbringade med Alicia och sällskapet och väljer att alliera sig med dem för att rädda deras värld genom att bege sig in i Lezards förvridna rike.",
650,1966,"Den andra av ödets tre gudinnor.
 
Detta är dock inte nutidens Lenneth,
snarare en annan Lenneth från framtiden.
 
Lenneth blir skaparen av den nya eran
efter Ragnarök, men börjar lägga märke till oväntade
förändringar som sker i hennes värld.
 
När hon inser att dessa förändringar uppstod
på grund av händelser i det förflutna, misstänker hon att
alkemisten Lezard ligger bakom allt.
 
För att rädda världen från undergång går hon till
det förflutna för att rädda världen för dem hon älskar
själv.",
650,1967,"Den enda sanna valkyrian, skapad genom att förena Hrist, Lenneth och Silmeria, de tre ödesgudinnorna.
 
Håller mer makt än flera gudar och har bokstavligen kraften att styra även ödet.",
650,1968,"Dotter till kung Barbarossa och drottning Malabeth av Dipan, och först i arvsföljden till tronen.
 
Alicia är förbannad med en dubbel personlighet; hennes kropp tjänar som värd för valkyrian Silmerias själ.
 
Snart efter Alicias födelse vaknade Silmeria och började undervisa henne. Alicia upprepade sedan vad hon fick höra<808C:000000C0>---<808D>saker som inget barn rimligen kunde känna till.
 
På den tiden avfärdade hennes far allt som barnsligt pladder, men när Alicia började återge den tragiska berättelse som gått i arv genom Dipans kungahus blev kungen misstänksam att Alicia kunde vara Silmeria.
 
Silmerias medvetenhet kom allt mer till ytan allteftersom Alicia växte. När Silmeria kunde använda sina särskilda krafter kände Barbarossa att han inte längre kunde dölja Alicias hemlighet och förklarade henne död.
 
Han skickade därefter i hemlighet iväg henne till en avlägsen plats där hon hölls kvar tills hennes resa började.",
650,1969,"Först i arvsföljden till tronen i Dipan, staden som förstördes av gudarna.
 
När Silmeria lämnar henne är hon osäker på sina förmågor, men hon lovar att hämta Drakorben och rädda Midgård så att en tragedi som Dipans aldrig upprepas.
 
Alicia är besluten att göra vad som än krävs, vare sig det innebär att strida mot Odin eller till och med offra sitt eget liv.",
650,1970,"En gudinna som tjänar Odin.
 
Freja har Odins fulla förtroende; han anförtror henne att utföra alla sina order.
 
Folket dyrkar henne som fruktbarhetens gudinna, eftersom hon har kraften att skapa materia ur intet.
 
Men vid sidan av skapelsens kraft besitter hon också förstörelsens kraft. De som korsar hennes väg är dömda att knäböja inför hennes vrede.",
650,1977,"Rufus är halvalv precis som Odin, och ett kärl för gudarna.
 
Halvalver är en sällsynt ras; Rufus och Odin är för närvarande de enda av sitt slag. Hans syfte som kärl är att rymma Odins själ om Odins kropp skulle tyna bort.
 
Som Odins kärl är han förseglad djupt i Andarnas skog av de andra alverna, men lyckas fly och vandrar genom människornas land som han vill.
 
På sitt finger glimmar ändå Mylinns ring, en oavlägsnbar påminnelse om att han är Odins kärl.
 
Rufus fortsätter sina resor, resignerad inför sitt öde. En dag hör han ett rykte om att Dipan bedriver forskning för att slå tillbaka mot gudarna och ser det som sin chans att fly sitt öde.
 
På väg till Dipan möter han Alicia i Soldes hamn.",
650,1978,"En legosoldat som bär ett gigantiskt svärd.
 
När han inser att Leone är en valkyria som utnyttjat honom hela tiden utmanar Arngrim henne, men hon krossar honom lätt och gör honom till einherjar.
 
Motvilligt blir han Hrists einherjar för räden mot Dipan. Men efteråt växer hans missnöje med den likgiltiga arrogans gudarna visar mot dödliga.
 
Det är då han springer på Alicia och Rufus igen, i Valhallasalen. Han respekterar deras beslutsamhet att strida mot Odin, och tillsammans ger de sig ut igen.",
650,1987,"Medlem i Truth, ett skattsökarband som sträcker sig över hela kontinenten.
 
Skattsökare in i märgen, Lwyn reste med sin far från ung ålder, fällde otaliga monster och upptäckte oräkneliga reliker och ruiner.
 
Hon hördes av senast 346 C.C., i ökenregionen söder om Artoliapasset.
 
Hon försvann strax efter att hon rapporterat till Truths högkvarter om sin upptäckt av en forntida dynastis kungliga grav.",
650,1988,"Uppvuxen hos en köpmannafamilj i Nethovregionen.
 
En flicka med en så välbärgad uppväxt borde aldrig ha utsatts för världens råhet, men en dag tog hennes öde en plötslig vändning. Hennes far, stadens rikaste man, snärjdes i en fälla som kostade honom hela förmögenheten<808C:000000C0>---<808D>och livet.
 
Hennes fästman bröt förlovningen när familjen gick i konkurs. Inför svälten beslöt Jessica sig för att bli äventyrare.
 
468 C.C. stötte hon på en enorm ädelsten när hon utforskade några ruiner. Omedveten om att stenen förseglade en ond drakes ande tog hon den från sin viloplats.",
650,1989,"Kapten för Vita Liljans Riddare, greve Leons kungliga garde. Grevens domän var det västra territoriet av det forna Arkdainriket, beläget i kontinentens nordöstra del.
 
Richelle var en av Camilles berömda ""sjutton befälhavare"" i kriget vid Camillekullen och kallades senare ""Richelle av det skimrande samitet"". 574 C.C. stred Richelle på grevens befallning i kriget vid Camillekullen. Hennes överlägsna svärdskonst räddade en försvarslinje från randen av kollaps och drev fienden tillbaka in i bergen, vilket säkrade segern.
 
Hon kommenderade frontpatrullerna i två år efter kriget och beordrades så småningom hem 577 C.C. Men på hemvägen försvann hela gardet efter att ha besökt en stad i Gorhlaregionen.",
650,1990,"Kapten för Vita Liljans Riddare, greve Leons kungliga garde. Greve Leon var yngre bror till kungen av Arkdain. Arkdainriket existerade en gång i kontinentens nordvästra del.
 
579 C.C. anslöt sig Fraudir till greven i upproret mot kungen och hans korrupta väsen. I de strider som kallas Arkdain-upproret och rasade till 581 C.C. stred hon som greve Leons högra hand i gardet.
 
Efter att ha invaderat centrala Arkdain mötte hon en kapten från Blodsvärdets Riddare i en duell. Hon miste livet utan chans att dra sitt svärd.
 
Men hon dog med ett belåtet uttryck i ansiktet, i vetskap om att greven hade lyckats uppnå sitt mål.",
650,1991,"Celes ledde Dipans trupper i kriget vid Camillekullen från 573 C.C. till 576 C.C.
 
Hennes otaliga stridstaktiker gav henne en plats bland Camilles sjutton befälhavare och även öknamnet ""Krigarprinsessan Celes"".
 
Efter kriget gifte hon sig med herren av Lassen och levde ett fridfullt liv. Men 581 C.C. inledde Rosettadynastin, en makt i kontinentens söder, en invasion som ledde till att hon tillfångatogs medan hennes make var borta.
 
Denna strid, känd som Lasseninvasionen, var orsaken till det årlånga kriget, som slutade med att hela kontinenten drogs in. Celes deltog i detta krig som förmörkelsegeneral i Solriddarna. De stred mot Dipans flotta, som sades vara tio gånger större än deras armé.
 
Nära slutet av det årlånga kriget sårades hon i slaget vid Rosetta av sin egen syster, drottning Phyress av Dipan. Hon dog två år senare till följd av såret.",
650,1992,"En aristokrat från Gerabellum.
 
Crescent var bara tio år när grannstaden plötsligt anföll 572 C.C. Hon lyckades fly med hjälp av en legosoldat.
 
Detta plötsliga angrepp inledde en krigstid som senare skulle kallas kriget vid Camillekullen, en strid som varade i fyra år. Men på grund av sin unga ålder användes Crescent enbart som bytesobjekt av kungariket i politiska syften.
 
Efter kriget återvände hon hem, bara för att upptäcka att styvmodern fortfarande härskade över hennes fars land.
 
Den hon en gång kallade mor hotade henne. Hon insåg att själva anfallet var styvmoderns plan och utkrävde hämnd. Därefter reste hon och hennes heroiske legosoldat genom världen. 580 C.C. värvades hon till Rosettadynastin, en makt som en gång existerade i kontinentens söder.
 
Hon gick med i kungagardet Solriddarna och utsågs till meridiangeneral. 581 C.C. gick hon med i det årlånga kriget.
 
Hon försvann efter slaget vid Artoliapasset. Hennes kropp återfanns aldrig.",
650,1993,"Hovdam åt drottning Phyress av Dipan så länge hon kan minnas; Sylphide stod vid drottningens sida utan att ifrågasätta och hamnade till slut i det årlånga krig som rasade över kontinenten.
 
Även om hon inte var skapad för krig sägs den helande magi hon brukade ha räddat drottning Phyress från otaliga faror.
 
Sylphide var nära att mista livet nära krigets slut i slaget vid Rosetta, men rycktes ur dödens klor av en följeslagare.
 
Efter återkomsten tillbringade hon sina dagar i stillhet i Dipans kapell, men återfanns mördad av de odöda under ""Nifleheims dimma""<808C:000000C0>---<808D>den mörka tidsålder som började 599 C.C.",
650,1994,"Uppvuxen i Lassen, en stad i kontinentens sydvästra del.
 
Tyrith påstod sig vara ättling till Krigarprinsessan Celes, en hjältinna som levde för mer än 100 år sedan. Hon ställde sig på Arkdains sida, ett rike som en gång existerade i kontinentens nordvästra del, och bidrog enormt i striden mot Villnore.
 
Hon blev lika berömd och lika stark, om inte starkare, än Celes, och gav sina soldater mod att kämpa även när de var som mest utmattade.
 
658 C.C., under slaget vid Sjötemplet, sänkte Villnorearméns strategiska planer templet och dödade Tyrith i processen.
 
Även om hon hävdade att hon var släkt med general Celes var hon i själva verket bara en köpmansdotter.",
650,1995,"Från gruvorna i kontinentens nordvästra region. Circe var både krigare och en legendarisk svärdssmed.
 
Med den hemliga principen sades hennes svärd kunna skära igenom den hårdaste bergart och hennes rustningar kunde stöta bort även de vassaste pilarna.
 
En av Villnores grundare. Hon stupade i strid vid 24 års ålder innan hon hann föra vidare sin kunskap om den hemliga lagen.",
650,1996,"Från ökenstaden Kalstad.
 
Rasheeka var en av flera hjältar som skyddade staden mot de framryckande styrkorna hos den mäktiga Crell Monferaigne.
 
Med sin kunskap om landet och genom att kontrollera vattenförsörjningen lyckades hon skydda staden mot den kolossala Crell Monferaigne-armén. 724 C.C. ådrog hon sig ett dödligt sår under den fjärde invasionen av Kalstad och dog i sin älskades armar.
 
När Crell Monferaigne-armén senare fick höra om hennes bortgång ångrade de omedelbart att de förlorat chansen att inta Kalstad.",
650,1997,"En äventyrare från utkanterna av Gerabellum.
 
Genom att skuldbelägga de odöda för sina föräldrars död ägnade Falx hela sitt liv åt hämnd genom att besegra Brahms, Odödas Herre.
 
Falx utmärkte sig inte bara i att föra svärd, utan använde också sin kunskap om manicker och trolldom till sin fördel i striderna.
 
Efter att hans extraordinära stridsfärdigheter slutligen fångade Brahms blick miste han snart livet.",
650,1998,"En krigare från Nethov, en stad avgörande för Furstendömet Paltierre, en makt som styrde kontinentens nordöstra del.
 
Gerald var en av många som anmälde sig frivilliga att dräpa en drake<808C:000000C0>---<808D>ett hot som ofta dök upp nära staden.
 
Han och 99 andra frivilliga stormade drakens håla, redo för strid. När hans svärd trängde in i drakens bröst sprutade en fontän av giftigt blod ur såret, vilket dödade inte bara soldaterna i närheten utan alla levande varelser i Nethovregionen.",
650,1999,"Guilm deltog i kriget vid Camillekullen för att bistå drottning Celes, ledare för Dipanarmén.
 
Han räknades som en av de sjutton befälhavarna och fick öknamnet ""Svärdbaron Guilm"".
 
Efter kriget avgick han från sin post som general och tjänade sitt land som enbart soldat. Men under Lasseninvasionen sex år senare deltog han i striden vid drottning Phyress sida, syster till drottning Celes.
 
581 C.C., under slaget vid Rosetta nära slutet av det årlånga kriget, offrade han sitt liv för att återge en förlorad vän livet.",
650,2000,"Kapten för Blodsvärdets Riddare, kronans försvarare i Arkdainriket som en gång bredde ut sig över kontinentens nordvästra del.
 
Roland var en av Camilles berömda sjutton befälhavare i kriget vid Camillekullen och kallades senare ""Roland av Åskropet"".
 
574 C.C., på befallning av Arkdains kung, stred Roland i kriget vid Camillekullen. Hans oöverträffade strategiska ledarskap räddade en försvarslinje från randen av kollaps och drev fienden tillbaka in i bergen.
 
Han kommenderade frontpatrullerna i två år efter kriget och beordrades så småningom hem 577 C.C. Men han försvann, och sågs senast i Gorhlaregionen.",
650,2001,"Tidigare legosoldat som verkade främst i Gerabellumregionen, var Ehlen med i Gerabellums befrielsearmé i kriget vid Camillekullen som började 572 C.C.
 
Hans namn återfanns ofta överst på listan över Camilles sjutton befälhavare, som bara inkluderade de mäktigaste krigarna. Han var en kämpe som aldrig gav upp och hade gått igenom mycket i sitt liv. Människor såg på honom med vördnad och fruktan. Därför fick han öknamnet ""Halvguden Ehlen"".
 
Han vandrade genom länderna efter kriget, men 580 C.C. ställde han sig på Rosettadynastins sida, en makt som en gång existerade i kontinentens söder. Han utsågs till horisontgeneral i kungagardet Solriddarna och deltog i det årlånga kriget, som började året därpå.
 
Under kriget visade han sina otroliga stridsfärdigheter när han höll stånd mot de två stormakterna<808C:000000C0>---<808D>Paltierre och Dipan. Men under slaget vid Artoliapasset gav han sitt liv för att skydda sina vänner från ett bakhåll av de odöda.",
650,2002,"Tidigare en hemlös legosoldat.
 
Adonis deltog i kriget vid Camillekullen, där han blev en av Camilles sjutton befälhavare och fick öknamnet ""Adonis, den svarta klingan"".
 
Han slogs ofta inte för någon särskild sida, utan ingick gärna avtal med trupperna i det område han råkat hamna i. Det sägs att han en gång förstörde trupper som han ställt sig på två dagar tidigare. Människor räknade honom som en av tidens starkaste krigare.
 
Efter kriget vid Camillekullen ställde han sig på Rosettadynastins sida, en makt som en gång existerade i kontinentens söder. Han ledde förmörkelsetroppen i Solriddarna.
 
Han var med i invasionstrupperna under Lasseninvasionen.
 
Efter en våldsam duell halshöggs han av Krigarprinsessan Celes, en annan av de sjutton befälhavarna.",
650,2003,"En kapten för Blodsvärdets Riddare, kronans försvarare i Arkdainriket som en gång bredde ut sig över kontinentens nordvästra del.
 
Trots att han började inse att kungen var excentrisk förblev han lojal mot sin plikt som riddare och fortsatte att kriga mot kungens brors trupper.
 
581 C.C. dödade han i envig en kapten från kungens brors trupper, Vita Liljans Riddare. Men efter kriget vägrade han behandling för sina sår och avled stilla.",
650,2004,"En krigarpräst från Dipan.
 
Dyn var en av hjältarna som blev legendariska genom sina insatser under Nifleheims dimma (som började 599 C.C.).
 
Enligt stadens trubadurer riskerade han sitt liv för att sluta passagen mellan Nifleheim och Midgård.",
650,2005,"Född i en avlägsen by på kontinentens norra sida, var Kraad en av Villnores ursprungliga grundare. De säger att hans svärdsarm högg ner fiender med rustning och allt, medan hans stålhårda kropp kunde stöta bort snabbaste pilen.
 
Det sägs att Villnores förste kung gav Kraad sitt eget svärd och sin rustning efter att ha skådat hans sargade rustning och vapen, eftersom de upprepade striderna under grundandet tagit ut sin rätt.
 
Tre år efter att landet grundats träffades Kraad av en förgiftad pil när han slog ner ett uppror, vilket i slutändan ledde till hans död.",
650,2006,"En äventyrare från Quiryl, en liten stad nära Loahmkullen.
 
Zunde blev berömd för att ha upptäckt det legendariska svärdet Grand Sting i en gammal helgedom han passerade under sin resa.
 
Senare, när han och hans vänner reste genom Camillekullen, fick han en begäran om att dräpa monstren i området. Han gav sig iväg full av självförtroende, och sedan hördes aldrig mer av honom.",
650,2007,"Medlem i Tehm, en liten stam från kontinentens norra del.
 
Stammen utmärkte sig i konsten att hantera hästar. De red lika snabbt som vinden och flög över bergen som fåglar.
 
Tehms stamskick kräver en beskyddare, en som offras för gudarnas välsignelser. Men tidens beskyddare bröt mot renhetens lagar genom att föda ett barn. Atrasia var denna beskyddare.
 
Utan en beskyddare anfölls stammen av en grupp odöda och utplånades. Atrasia lyckades fly till en närbelägen stad med sitt barn, men dog av utmattning och sina kroppsskador.",
650,2008,"En före detta drottning av Dipan.
 
Phyress deltog i det årlånga kriget, som började 581 C.C., med bara två följeslagare. Hon var en hjältinna i slaget vid Paltierre, Arkdain-upproret, slaget vid Artoliapasset och slaget vid Rosetta. Hade det inte varit för henne hade de fyra omgivande stormakterna inte kunnat helt inringa Rosetta.
 
Under slaget vid Rosetta nära slutet av det årlånga kriget förlorade hon en arm och beslöt att ge upp krigarlivet. Hon gifte sig med sin barndomsvän, kung Cyphel av Paltierre. Hon stödde sin make i styret av landet, men 622 C.C. ådrog hon sig en endemisk sjukdom och avled.
 
Sörjande sin hustru dog Paltierres kung fem år senare. Phyress hade en skicklig bågmakares förmåga och kunskap. Hon sammanställde också de alkemiska skrifter som spritts över kontinenten för att skapa Sanningarnas bok.",
650,2009,"Enda dotter till kung Cyphel av Paltierre. Paltierre existerade en gång i kontinentens nordöstra del.
 
598 C.C. lämnade Chrystie landet för att följa en trubadur som råkade gästa palatset. Under de tre åren av Nifleheims dimma, från 599 C.C., reste hon och trubaduren genom många länder för att försegla och utplåna de odöda.
 
Men hon återvände aldrig till sitt land ens efter att dörren till Nifleheim slutits. Hon försvann helt enkelt, och sågs aldrig mer.",
650,2010,"Kommer från en namnlös ö långt i sydväst om kontinenten. Händig som hon var skapade Sha-kon mekaniska dockor med olika komplexa komponenter.
 
Hon reste ensam till kontinenten i hopp om att lära sig nekromanti som gjorde det möjligt att styra en död själ. Hennes önskan var att fylla sina dockor med dessa själar och väcka dem till liv.
 
Efter en lång och smärtsam resa lyckades hon lära sig besvärjelsen. Som resultat av mycket experimenterande lyckades hon skapa en docka med en själ.
 
...Eller så trodde hon. Hennes sista skapelse var bara en docka som använde själen som energi för rörlighet.",
650,2011,"Dotter till en herre i Crell Monferaigne. Lylia var ett heligt barn som fick Frejas välsignelser vid födseln.
 
746 C.C. skulle hon gifta in sig i kungafamiljen, men flydde mitt under ceremonin.
 
Trots en grundlig sökning efter den nya drottningen gick hon inte att finna. Tiden gick, och människor började glömma att hon någonsin funnits. Men sex år senare, 752 C.C., utbröt kaos när hon skådades i Salernoregionen.
 
Hon återvände till Crell Monferaigne, men i ett skört mentalt tillstånd. En tid efter återkomsten kastade hon sig från slottets murar framför kungen.",
650,2012,"Dotter till drottningen av Crell Monferaigne. Lydia utstod skam och förakt, eftersom hon inte var kungens legitima dotter.
 
För att finna sitt syfte i livet tränade hon hårt och visade stor skicklighet på slagfältet från ung ålder.
 
Men hennes yngre halvbror, prins Cain, var avundsjuk på hennes skicklighet som krigare och anlitade en grupp tjuvar för att döda henne.
 
Trots att hon dog i unga år var hennes skicklighet som bågskytt legendarisk. Det sägs att hon i en strid kunde rädda en allierad genom att avväpna en fiende hundra meter bort.",
650,2013,"Sophalla växte upp i en fattig stadsdel i Gerabellum.
 
Sophalla uppfostrades som lönnmördare av ett tjuvgille, men väckte den lokale herrens intresse och gifte sig vid 16 års ålder. Hennes liv förändrades totalt när hon över en natt blev medlem av överklassen.
 
Men utan att kunna utplåna sitt förflutna fick hon hot- och utpressningsbrev från gillet. Efter att ha erkänt allt för herren utarbetade de en plan för att förgöra gillet.
 
Men 790 C.C. lönnmördades herren av en medlem ur gillet. Efter denna händelse fortsatte Sophalla att bekämpa gillet på egen hand.
 
792 C.C. kidnappades hon av gillet, som krossade hennes strupe och sålde henne som slav.",
