resource,message_id,translated,notes
641,1569,"Senaste upplagan av Valhallaguiden.
På omslaget: ""10 föremål ingen einherjar bör vara utan"".",
641,1570,"Peruk med konisk, spikig punkfrisyr.",
641,1571,"En lila spegel? Nej, en Brahms-färgad spegel.
Titta i den och se en olycksbådande skugga...",
641,1572,"Söta, pyttesmå blodsugande kryp.
De hoppar runt så livfulla och glada!",
641,1578,En flisa av stenen som bär all kunskap i världen.,
641,1579,"Fröet för att forma en homunculus.
Den är grön och mullig.",
641,1580,"En magisk bok riktad till alla monster. Innehåller
förbjudna avhandlingar om konster att levandegöra de döda.",
641,1581,"Beckmörka klädnader som tycks ha vuxit fram ur mörkret
självt.",
641,1583,"En råtta, jagad och lekt med.",
641,1584,En misshandlad ödla med avhuggen svans.,
641,1585,"En otursfågel, grymt behandlad.",
641,1586,"Avsöndrat efter att näringen absorberats.
Innehåller ibland hårbollar.",
641,1587,Ett ben som sugits torrt.,
641,1588,Medfarna skor som något tuggat på.,
641,1589,En ovårdad trasa med hål överallt.,
641,1590,"Avsöndrat efter att näringen absorberats.
Indikerar hälsotillståndet.",
641,1591,Foder som ges till kycklingar.,
641,1592,Gamla grönsaker. De är nyttiga för dig.,
641,1593,"Foder blandat med musselskal.
Nyttigt för dig.",
641,1594,"Avsöndrat efter att näringen absorberats.
Faller ibland ner från himlen.",
641,1595,En ring graverad med en bild av en katt.,
641,1596,En ring graverad med en bild av en hund.,
641,1597,En ring graverad med en bild av en fågel.,
641,1598,En ring som låter en tala med djuren.,
641,1801,Rufus,
641,1817,Richelle,
643,14,Sigillstenar,
643,15,Grupp,
643,16,Status,
643,17,Inställningar,
643,18,Data,
643,12,Färdigheter,
643,13,Attacker,
643,28,Utrustning,
643,29,Tillbehör,
644,9,Sortera,
644,1798,En mystisk skatt som gör att man kan bära fler sigillstenar.,
645,3,Huvud,
645,4,Kropp,
645,5,Armar,
645,6,Ben,
645,7,Tilh.1,
645,8,Tilh.2,
645,9,Tilh.3,
645,10,Tilh.4,
645,1883,Ökar ATK till 120% under strid.,
645,1884,Ökar MAG till 120% under strid.,
645,1885,Ökar RDM till 150% under strid.,
645,1886,Ökar RST till 150% under strid.,
645,1887,"Ökar ATK, MAG, HIT, AVD, RDM och RST för varje extra
fiende när de är fler än sällskapet.",
645,1888,Ökar attacken +20% för varje fiende som dör under striden.,
645,1889,Kombinerar ATK- och MAG-värdena för attacker under strid.,
645,1891,Fördubblar nuvarande HP och max-HP under strid.,
645,1892,"Minskar ATK, MAG, HIT, AVD, RDM och RST med 20% i strid,
men ökar erhållen erfarenhet till 150%.",
645,1893,"ATK, MAG, HIT, AVD, RDM och RST ökar lite grann
med fasta intervall under strid.",
645,1894,"Ökar ATK, MAG, HIT, AVD, RDM och RST enligt
antalet fallna allierade.",
645,1895,"Får attacker att få fienden att svimma. Efterföljande attacker har större chans
att bryta fiendens försvar.",
645,1896,"Ökar chansen att gå in i Brytningsläge när delar av
fienden slås av.",
645,1897,Ökar mängden lila ädelstenar som dyker upp efter en attack.,
645,1898,Ökar hur mycket mätaren för särskild attack stiger efter en attack.,
645,1899,Utfärdar dubbel skada i ett enda anfall.,
645,1900,"Ökar magins kraft till 150%.
Men magin träffar även allierade.",
645,1901,Utfärdar tre skador i ett enda anfall.,
645,1902,"Lämnar 1 HP kvar efter ett annars dödligt anfall, om karaktären
har minst 10% av max-HP från början.",
645,1903,Möjliggör blockering och undvikande av fiendens attacker när du kastas tillbaka.,
645,1904,Möjliggör försvar och undvikande av särskilda magibaserade attacker.,
645,1905,Möjliggör snabbare återhämtning än vanligt från statusproblem under strid.,
645,1906,Skyddar bäraren med ett kraftfält som tål 100 skada.,
645,1907,Kan återställa hälften av skadan från en fiendeattack efteråt.,
645,1908,Låter dig använda föremål utan AP-kostnad.,
645,1909,Återställer HP med fasta intervall under strid.,
645,1910,Skyddar bäraren med ett kraftfält som tål 1000 skada.,
645,1911,"Minskar mottagen skada med 20%. Men förhindrar blockering och
esquiva. Gör bäraren känslig för statusproblem.",
645,1912,Återställer HP till 100% när segern är vunnen.,
645,1913,Skyddar bäraren med ett kraftfält som tål 5000 skada.,
645,1914,"Halverar effekten av all mottagen magi, vare sig skada eller läkning.",
645,1915,Värjer mot alla projektiler framifrån.,
645,1916,Gör anden ogenomtränglig för yttre andliga inflytanden.,
645,1917,Ökar förekomsten av kritiska attacker.,
645,1918,Ger attacker med massiva effekter mot vilddjursfiender.,
645,1919,Ger attacker med massiva effekter mot växtfiender.,
645,1920,Ger attacker med massiva effekter mot insektsfiender.,
645,1921,Ger attacker med massiva effekter mot magifiender.,
645,1922,Ger attacker med massiva effekter mot oheliga fiender.,
645,1923,Ökar kraften i attacker mot fjällförsedda fiender.,
645,1924,Låter dig attackera fiender utan fysisk kropp.,
645,1925,Ökar kraften i attacker mot jättefiender.,
645,1926,Ger attacker med massiva effekter mot drakfiender.,
645,1927,Ger attacker med massiva effekter mot gudomliga fiender.,
645,1928,Ger attacker med massiva effekter mot demonfiender.,
645,1929,Delar en fiende i två med ett kritiskt anfall.,
645,1930,"Delar en fiende i två med ett anfall.
Men bäraren av denna färdighets max-HP sätts till 1.",
645,1931,"Försvarar när knappen för den attackerade karaktären
trycks ned i anfallsögonblicket.",
645,1932,"Sätter specialinmatning för normal attack, utförd genom att
trycka på en knapp medan riktningsknappen hålls nere.",
645,1933,"Visar en ikon efter att karaktären attackerats. Tryck på
knappen när du ser den för att kontra.",
646,24,<8099:0B><8099:0C>Karaktär,
647,798,Härjande rusning,
647,799,Dödlig räd,
647,800,Själskak,
647,801,Superhammare,
647,803,Jordbrytning,
647,804,Odödligt slag,
647,805,Krossande hammare,
647,806,Blodmejsel,
647,814,Åskpil,
647,815,Absolut våg,
647,817,Dödande tagg,
647,820,Frysande lans,
647,852,Vild brytning,
647,853,Förlorat liv,
647,854,Orkanegg,
647,861,Tungviktare,
647,862,Dubbelsving,
647,863,Absolut slag,
647,864,Markegg,
647,866,Full sving,
647,867,Virvlande egg,
647,868,Tornadosving,
647,869,Hög spik,
647,899,Orkanräd,
647,900,Rustningsbrytning,
647,901,Fara,
647,902,Superbåge,
647,909,Blixtsnitt,
647,910,Vertikal räd,
647,911,Lysande stick,
647,912,Dyster kraft,
647,913,Serieglid,
647,914,Ptero-anfall,
647,915,Multianfall,
647,917,Ögonblicksglid,
647,918,Fjädersejel,
647,973,Karmosinslag,
647,975,Möbiusglid,
647,976,Smocka,
647,977,Mystisk kedja,
647,978,Himmelskt straff,
647,979,Krispunkt,
647,982,Åskslag,
647,1027,Heligt straff,
647,1028,Stigande svärd,
647,1029,Energistöld,
647,1030,Skuggknäpp,
647,1031,Magilås,
647,1032,Resonerande smärta,
647,1038,Strukturellt skott,
647,1039,Svepdyk,
647,1040,Järnsmäll,
647,1041,Vänster överhand,
647,1042,Rygmarksström,
647,1043,Blodig kaskad,
647,1045,Armbrytare,
647,1046,Montera ner,
647,1047,Lågt snitt,
647,1048,Förbjudet ljud,
647,1049,Snabbstöt,
647,1050,Fruktad radie,
647,1052,Krossande sving,
647,1054,Giftskott,
647,1066,Flammbälg,
647,1391,Nibelung Valesti,
647,1394,Slutlig explosion,
647,1396,Förtvivlans fasa,
647,1397,Dyster illvilja,
647,1398,Andlig lansbärare,
647,1399,Eterslag,
647,1401,Tidvattenvåg,
647,1403,Ondskefull skada,
647,1404,Meteorsvärm,
647,1405,Blek flamma,
647,1406,Fantomförstörelse,
647,1412,Eldstorm,
647,1413,Isande jungfru,
647,1414,Blixtnedslag,
647,1415,Giftslag,
647,1416,Prismatisk projektil,
647,1417,Mörk frälsare,
647,1418,Astral labyrint,
647,1419,Andlig tagg,
647,1420,Läka,
647,1421,Normalisera,
647,1422,Inkalla fjäder,
647,1423,Tära kraft,
647,1424,Tära försvar,
647,1425,Kaosruna,
647,1426,Styrkeförstärkning,
647,1427,Försvarsförstärkning,
647,1428,Magiförstärkning,
647,1429,Reflektera trolldom,
647,1430,Dämpa magi,
647,1431,Magifälla,
647,1432,Explosion,
647,1433,Glacial snöstorm,
647,1434,Jordgrav,
647,1435,Åskstorm,
647,1437,"En eldbesvärjelse som fångar en enda fiende i en virvel
av uppstigande lågor.",
647,1438,"En isbesvärjelse som kallar fram isandar för att attackera en
enskild fiende. Kan frysa målet.",
647,1439,"En blixtbesvärjelse som avfyrar en enda åskstöt
mot en fiende. Kan paralysera målet.",
647,1440,"En jordbesvärjelse som innesluter en fiende i giftig dimma.
Kan förgifta målet.",
647,1441,"En besvärjelse som skjuter ljuspilar mot flera fiender.
Kan orsaka olika statusproblem.",
647,1442,"En mörkerbesvärjelse som frammanar ett gigantiskt svärd
för att slå ner en grupp fiender.",
647,1443,"Överför själarna hos fiender nära det valda området och
förvisar dem från slagfältet.",
647,1444,En besvärjelse som gör en fiende medvetslös.,
647,1445,"En besvärjelse som återställer HP för en allierad. Återställer 80% av målets
max-HP.",
647,1446,"En besvärjelse som botar Gift, Förvirring, Tystnad, Fryskallt,
Förlamning, Förstening eller Svimning hos en allierad.",
647,1447,En besvärjelse som väcker en medvetslös allierad till liv.,
647,1448,"En besvärjelse som sänker ATK hos fiender inom ett visst avstånd
från besvärjelsens mål.",
647,1449,"En besvärjelse som sänker RDM hos fiender inom ett visst avstånd
från besvärjelsens mål.",
647,1450,"Sänker ATK, MAG, HIT, AVD, RDM och RST hos fiender inom
ett visst avstånd från den som kastar med 20%.",
647,1451,"En besvärjelse som höjer en allierads ATK till 150%.
Effekten är inte kumulativ.",
647,1452,"En besvärjelse som höjer en allierads RDM och RST till 150%.
Effekten är inte kumulativ.",
647,1453,"En besvärjelse som höjer en allierads MAG till 150%.
Effekten är inte kumulativ.",
647,1454,"Frammanar en barriär som reflekterar magi tillbaka mot den ursprungliga kastaren.
Barriären fungerar bara en gång.",
647,1455,"Förseglar en fiendes magiska ramsor i en slöja av tystnad.
Kan tysta målet.",
647,1457,"En eldbesvärjelse som frammanar ett enormt eldklot i
det valda området.",
647,1458,"En isbesvärjelse som fäller ett hagel av dolkvassa
istappar över det valda området.",
647,1459,"En jordbesvärjelse som får massiva klipplansar att
spricka upp runt det valda området.",
647,1460,"En blixtbesvärjelse som dränker det valda området i en
malström av blixtar.",
648,102,Midgard,
648,669,Ljudläge,
648,969,Mindre upptäckt,
650,1608,Stridsjungfru,
650,1682,26,
650,1707,22,
650,1713,32,
650,1715,24,
650,1816,724 C.C.,
24,0,<8099:01>Gå in,
24,33,,
641,0,Köp,
641,76,Ordna efter fysisk tolerans.,
641,88,Krämare,
641,95,Allmänna affären,
641,1799,Silmeria,
641,1800,Brahms,
641,1802,Lezard,
641,1803,Arngrim,
641,1804,Dylan,
641,1805,Leone,
641,1806,Hrist,
641,1807,Lenneth,
641,1808,Valkyrian,
641,1809,Alicia,
641,1810,Alicia (efter),
641,1811,Freya,
641,1812,Ull,
641,1813,Heimdall,
641,1815,Lwyn,
641,1816,Jessica,
641,1818,Fraudir,
641,1819,Celes,
641,1820,Crescent,
641,1821,Sylphide,
641,1822,Tyrith,
641,1823,Circe,
641,1824,Rasheeka,
641,1825,Falx,
641,1826,Gerald,
641,1827,Guilm,
641,1828,Roland,
641,1829,Ehlen,
641,1830,Adonis,
641,1831,Aaron,
641,1832,Dyn,
641,1833,Kraad,
641,1834,Zunde,
641,1835,Atrasia,
641,1836,Phyress,
641,1837,Chrystie,
641,1838,Sha-kon,
641,1839,Lylia,
641,1840,Lydia,
641,1841,Sophalla,
641,1842,Millidia,
641,1843,Arcana,
641,1844,Ehrde,
641,1845,Mithra,
641,1846,Aegis,
641,1847,Psoron,
641,1848,Khanon,
641,1849,Farant,
641,1850,Xehnon,
641,1851,Alm,
641,1852,Seluvia,
641,1853,Masato,
641,1854,Woltar,
643,3,Meny,
643,30,Övrigt,
643,37,Förmågor,
643,41,Trollformler,
643,63,:,
643,68,Tom,
644,0,Föremål,
644,6,Antal,
644,10,Nyast,
644,13,Runa (röd),
644,14,Runa (blå),
644,15,Runa (grön),
644,16,Ingen runa,
644,28,Lägg nyförvärvade överst.,
644,31,Lägg röda runor överst.,
644,32,Lägg blå runor överst.,
644,33,Lägg gröna runor överst.,
644,34,Lägg färglösa runor överst.,
647,4,Vapen,
645,35,Status,
645,36,Attack,
645,37,Försvar,
645,38,Kritisk,
645,39,Reaktion,
645,64,<8099:03><8099:04>Byt färdighet <8099:09><8099:0A>Sida,
645,1792,Kroppsruna,
645,1793,Huvudruna,
645,1795,Armruna,
645,1797,Benruna,
645,1800,Huggruna,
645,1801,Stickruna,
645,1802,Krossruna,
645,1803,Aktiveringsruna,
645,1804,Läkanderuna,
645,1805,Förstärkningsruna,
645,1806,Svaghetsruna,
645,1807,Resistensruna,
645,1808,Träningsruna,
645,1810,Skapelseruna,
645,1811,Eldruna,
645,1812,Isruna,
645,1813,Jordruna,
645,1814,Blixtruna,
645,1815,Helighetsruna,
645,1816,Mörkerruna,
647,18,Attacker,
647,12,AP,
647,1089,"En styrd blixt flyger upp mot själva himlen.
Särskild-attack-mätaren: 7 <0065> 2 träffar",
647,1095,"Fem snabba slag framåt.
Särskild-attack-mätaren: 4 <0065> 5 träffar",
647,1102,"Ett nedåtgående slag som träffar toppen av fiendens huvud.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1103,"Ett rejält slag på nära håll.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1104,"En uppercut som når hela vägen till himlen.
Särskild-attack-mätaren: 4 <0065> 3 träffar",
647,1105,"Tre slag som sveper från sida till sida.
Särskild-attack-mätaren: 4 <0065> 3 träffar",
647,1106,"Ett kraftfullt nedåtgående slag som slår omkull fienden.
Särskild-attack-mätaren: 11 <0065> 1 träff",
647,1107,"En ström av magisk energi.
Särskild-attack-mätaren: 4 <0065> 3 träffar",
647,1108,"Koncentrerad magisk energi får marken att rämna.
Särskild-attack-mätaren: 4 <0065> 3 träffar",
647,1109,"En knytnäve omsvept av magisk energi utdelar ett himmelskt slag.
Särskild-attack-mätaren: 2 <0065> 8 träffar",
647,1110,"Ett hopp i luften och en attack som träffar med båda
armarna. Särskild-attack-mätaren: 6 <0065> 2 träffar",
647,1111,"Slungar iväg en massa magisk energi.
Särskild-attack-mätaren: 4 <0065> 3 träffar",
647,1118,"Attackerar i tre riktningar och täcker alla vinklar.
Särskild-attack-mätaren: 5 <0065> 3 träffar",
647,1119,"Skjuter en pil laddad med blixtens kraft.
Särskild-attack-mätaren: 6 <0065> 2 träffar",
647,1120,"Släpper loss fokuserad energi.
Särskild-attack-mätaren: 5 <0065> 4 träffar",
647,1122,"En kvarstående chockvåg slungas mot fienden.
Särskild-attack-mätaren: 7 <0065> antal träffar",
647,1123,"Tre snabba slag utdelas nedåt från himlen.
Särskild-attack-mätaren: 5 <0065> 3 träffar",
647,1125,"Skjuter ett iskallt spjut som fryser ända in i själen.
Särskild-attack-mätaren: 3 <0065> antal träffar",
647,1126,"Tre snabba skott laddade med blixtens kraft.
Särskild-attack-mätaren: 6 <0065> 3 träffar",
647,1150,"Ett mäktigt nedåtgående slag från höjden.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1151,"Horisontellt svärdssnitt. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1152,"Bakhanda med handsken. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 12 <0065> 1 träff",
647,1153,"Benslag mot en fiende i närheten.
Särskild-attack-mätaren: 8 <0065> 1 träff",
647,1154,"Snabb serie attacker som en storm.
Särskild-attack-mätaren: 6 <0065> 2 träffar",
647,1155,"Attack med full kraft. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 13 <0065> 1 träff",
647,1157,"En vild attack som förlitar sig på rå styrka.
Särskild-attack-mätaren: 11 <0065> 1 träff",
647,1158,"Efterföljande slag mot en fälld fiende.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1159,"Snabb serie attacker som en orkan.
Särskild-attack-mätaren: 5 <0065> 2 träffar",
647,1166,"Kraftfullt, tungt slag. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 11 <0065> 1 träff",
647,1167,"Två slag åt höger och vänster.
Särskild-attack-mätaren: 6 <0065> 2 träffar",
647,1168,"Nedåtgående slag som inte håller tillbaka något.
Särskild-attack-mätaren: 14 <0065> 1 träff",
647,1169,"Ett svepande slag mot benen.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1170,"Använder den gigantiska kroppen för att krossa fienden.
Särskild-attack-mätaren: 4 <0065> 8 träffar",
647,1171,"Attack från fiendens sida. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 15 <0065> 1 träff",
647,1172,"Skärande, snurrande attack som använder centrifugalkraften.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1173,"Kastar upp fienden och följer upp med ett horisontellt snitt.
Särskild-attack-mätaren: 5 <0065> 2 träffar",
647,1174,"Ett väldigt stampande anfall som krossar fienden.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1184,"Får fienden ur balans och slår nedåt.
Särskild-attack-mätaren: 2 <0065> 4 träffar",
647,1198,"Slag från sidan. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1199,"Lyfter fienden högt i luften i bröstet.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1200,"Tre blixtsnabba stötar.
Särskild-attack-mätaren: 3 <0065> 3 träffar",
647,1201,"Ett enda slag som ser ut att dela fienden itu.
Särskild-attack-mätaren: 3 <0065> 4 träffar",
647,1202,"En attack som hakas i fienden och drar den närmare.
Särskild-attack-mätaren: 4 <0065> 2 träffar",
647,1203,"En extrem attack som inte håller tillbaka.
Särskild-attack-mätaren: 18 <0065> 1 träff",
647,1204,"En attack i två steg som sveper in och därefter lyfter fienden.
Särskild-attack-mätaren: 6 <0065> 2 träffar",
647,1205,"Ett enda slag som krossar fiendens rustning.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1206,"Snärjer fienden och drar den närmare.
Särskild-attack-mätaren: 7 <0065> 1 träff",
647,1207,"En attack underifrån.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1214,"Ett nedåtgående snitt från höjden.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1215,"Ett skärande slag från lågt till högt.
Särskild-attack-mätaren: 6 <0065> 2 träffar",
647,1216,"En vass stöt riktad mot fiendens framsida.
Särskild-attack-mätaren: 5 <0065> 3 träffar",
647,1217,"Skär rakt genom fienden. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1218,"Upprepade attacker mot benen.
Särskild-attack-mätaren: 4 <0065> 4 träffar",
647,1219,"Hoppande attack som krossar med hela kroppsvikten.
Särskild-attack-mätaren: 13 <0065> 1 träff",
647,1220,"Stöter in svärdsklingan i fienden och drar ut den.
Särskild-attack-mätaren: 3 <0065> 4 träffar",
647,1221,"Ett slag som skiljer själen från köttet.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1222,"Ett glidande anfall mot benen.
Särskild-attack-mätaren: 12 <0065> 1 träff",
647,1223,"En snurrande spark som stiger från lågt till högt.
Särskild-attack-mätaren: 12 <0065> 1 träff",
647,1230,"Ett halshuggande slag riktat mot halsen.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1231,"En lyftande attack underifrån.
Särskild-attack-mätaren: 8 <0065> 1 träff",
647,1232,"En krossande stöt med efterföljande vridning.
Särskild-attack-mätaren: 4 <0065> 3 träffar",
647,1233,"Ett vakumvågssnitt mot fötterna.
Särskild-attack-mätaren: 4 <0065> 3 träffar",
647,1235,"Ett hoppande slag från luften.
Särskild-attack-mätaren: 3 <0065> 3 träffar",
647,1246,"Ett halshuggande slag riktat mot halsen.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1247,"En lyftande attack underifrån.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1248,"En krossande stöt med efterföljande vridning.
Särskild-attack-mätaren: 5 <0065> 3 träffar",
647,1249,"Ett vakumvågssnitt mot fötterna.
Särskild-attack-mätaren: 5 <0065> 3 träffar",
647,1251,"Ett hoppande slag från luften.
Särskild-attack-mätaren: 4 <0065> 3 träffar",
647,1278,"Attacken sänder ut domslutets lågor från höger arm.
Särskild-attack-mätaren: 3 <0065> 3 träffar",
647,1279,"Går runt fienden för att ge en snabb rondspark.
Särskild-attack-mätaren: 12 <0065> 1 träff",
647,1280,"Går runt fienden för att ge ett kraftfullt slag.
Särskild-attack-mätaren: 13 <0065> 1 träff",
647,1281,"En kombinationsattack framifrån.
Särskild-attack-mätaren: 2 <0065> 5 träffar",
647,1282,"Ett anstormande anfall som dödliga inte vågar nämna.
Särskild-attack-mätaren: 3 <0065> 5 träffar",
647,1283,"Väldigt anstormande anfall som dödliga inte vågar nämna.
Särskild-attack-mätaren: 10 <0065> 14 träffar",
647,1284,"Dyker upp ovanför fiendens huvud i ett överraskningsanfall.
Särskild-attack-mätaren: 2 <0065> 5 träffar",
647,1285,"Avfyrar en magisk blixt som exploderar vid nedslaget.
Särskild-attack-mätaren: 3 <0065> 4 träffar",
647,1286,"Frammanar en mängd klingor runt fienden.
Särskild-attack-mätaren: 2 <0065> 6 träffar",
647,1287,"Attacken sänder ut helig blixt från höger arm.
Särskild-attack-mätaren: 3 <0065> 3 träffar",
647,1328,"Får fienden ur balans och hugger ned den.
Särskild-attack-mätaren: 2 <0065> 4 träffar",
647,1332,"Ett slag genomsyrat av helig kraft.
Särskild-attack-mätaren: 5 <0065> 2 träffar",
647,1333,"Får fienden ur balans och slår uppåt.
Särskild-attack-mätaren: 2 <0065> 4 träffar",
647,1334,"Ett enda slag som tar ifrån fienden viljan att kämpa.
Särskild-attack-mätaren: 6 <0065> 2 träffar",
647,1335,"Hejdar fienden genom att spika fast dess skugga.
Särskild-attack-mätaren: 5 <0065> 2 träffar",
647,1336,"Ett slag som blockerar flödet av magisk energi.
Särskild-attack-mätaren: 5 <0065> 2 träffar",
647,1337,"En mäktig stöt som inte håller tillbaka.
Särskild-attack-mätaren: 2 <0065> 4 träffar",
647,1340,"Ett nedåtgående slag från höjden.
Särskild-attack-mätaren: 4 <0065> 2 träffar",
647,1342,"Ett slag från sidan. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 12 <0065> 1 träff",
647,1343,"Ett slag som lyfter fienden i luften.
Särskild-attack-mätaren: 11 <0065> 1 träff",
647,1344,"Ett plötsligt anfall från luften.
Särskild-attack-mätaren: 15 <0065> 1 träff",
647,1345,"Använder bladets flatsida. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 12 <0065> 1 träff",
647,1346,"Ett störtslag uppifrån. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 14 <0065> 1 träff",
647,1347,"En tung stöt som går rakt igenom fienden.
Särskild-attack-mätaren: 3 <0065> 3 träffar",
