resource,message_id,translated,notes
641,341,,
641,342,,
641,343,,
641,344,,
641,345,,
641,346,,
641,347,,
641,348,,
641,349,,
641,350,,
641,351,,
641,352,,
641,353,,
641,354,,
641,355,,
641,356,,
641,357,,
641,358,,
641,359,,
641,360,,
641,361,,
641,362,,
641,363,,
641,364,,
641,365,,
641,366,,
641,367,,
641,368,,
641,369,,
641,370,,
641,371,,
641,372,,
641,373,,
641,374,,
641,375,,
641,376,,
641,377,,
641,378,,
641,379,,
641,380,,
641,381,,
641,382,,
641,383,,
641,384,,
641,385,,
641,386,,
641,387,,
641,388,,
641,389,,
641,390,,
641,391,,
641,392,,
641,393,,
641,394,,
641,395,,
641,396,,
641,397,,
641,398,,
641,399,,
641,400,,
641,401,,
641,402,,
641,403,,
641,404,,
641,405,,
641,406,,
641,407,,
641,408,,
641,409,,
641,410,,
641,411,,
641,412,,
641,413,,
641,414,,
641,415,,
641,416,,
641,417,,
641,418,,
641,419,,
641,420,,
641,421,,
641,422,,
641,423,,
641,424,,
641,425,,
641,426,,
641,427,,
641,428,,
641,429,,
641,430,,
641,431,,
641,432,,
641,433,,
641,434,,
641,435,,
641,436,,
641,437,,
641,438,,
641,439,,
641,440,,
641,441,,
641,442,,
641,443,,
641,444,,
641,445,,
641,446,,
641,447,,
641,448,,
641,449,,
641,450,,
641,451,,
641,452,,
641,453,,
641,454,,
641,455,,
641,456,,
641,457,,
641,458,,
641,459,,
641,460,,
641,461,,
641,462,,
641,463,,
641,464,,
641,465,,
641,466,,
641,467,,
641,468,,
641,469,,
641,470,,
641,471,,
641,472,,
641,473,,
641,474,,
641,475,,
641,476,,
641,477,,
641,478,,
641,479,,
641,480,,
641,481,,
641,482,,
641,483,,
641,484,,
641,485,,
641,486,,
641,487,,
641,488,,
641,489,,
641,490,,
641,491,,
641,492,,
641,493,,
641,495,,
641,496,,
641,497,,
641,498,,
641,499,,
641,500,,
641,501,,
641,502,,
641,503,,
641,504,,
641,505,,
641,506,,
641,507,,
641,508,,
641,509,,
641,510,,
641,511,,
641,512,,
641,513,,
641,514,,
641,515,,
641,516,,
641,517,,
641,518,,
641,519,,
641,520,,
641,521,,
641,522,,
641,523,,
641,524,,
641,525,,
641,526,,
641,527,,
641,528,,
641,529,,
641,530,,
641,531,,
641,532,,
641,533,,
641,534,,
641,535,,
641,536,,
641,537,,
641,538,,
641,539,,
641,540,,
641,541,,
641,542,,
641,543,,
641,544,,
641,545,,
641,546,,
641,547,,
641,548,,
641,549,,
641,550,,
641,551,,
641,552,,
641,553,,
641,554,,
641,555,,
641,556,,
641,557,,
641,558,,
641,559,,
641,560,,
641,561,,
641,562,,
641,563,,
641,564,,
641,565,,
641,566,,
641,567,,
641,568,,
641,569,,
641,570,,
641,571,,
641,572,,
641,573,,
641,574,,
641,575,,
641,576,,
641,577,,
641,578,,
641,579,,
641,580,,
641,581,,
641,582,,
641,583,,
641,584,,
641,585,,
641,586,,
641,587,,
641,588,,
641,589,,
641,590,,
641,591,,
641,592,,
641,593,,
641,594,,
641,595,,
641,596,,
641,597,,
641,598,,
641,599,,
641,600,,
641,601,,
641,602,,
641,603,,
641,604,,
641,605,,
641,607,,
641,608,,
641,609,,
641,610,,
641,611,,
641,612,,
641,613,,
641,614,,
641,615,,
641,616,,
641,617,,
641,618,,
641,619,,
641,620,,
641,621,,
641,622,,
641,623,,
641,624,,
641,625,,
641,626,,
641,627,,
641,628,,
641,629,,
641,630,,
641,631,,
641,632,,
641,633,,
641,634,,
641,635,,
641,636,,
641,637,,
641,638,,
641,639,,
641,640,,
641,641,,
641,642,,
641,643,,
641,644,,
641,645,,
641,646,,
641,647,,
641,648,,
641,649,,
641,650,,
641,651,,
641,652,,
641,653,,
641,654,,
641,655,,
641,656,,
641,657,,
641,658,,
641,659,,
641,660,,
641,661,,
641,662,,
641,663,,
641,664,,
641,665,,
641,666,,
641,667,,
641,668,,
641,669,,
641,670,,
641,671,,
641,672,,
641,673,,
641,674,,
641,675,,
641,676,,
641,677,,
641,678,,
641,679,,
641,680,,
641,681,,
641,682,,
641,683,,
641,684,,
641,685,,
641,686,,
641,687,,
641,688,,
641,689,,
641,690,,
641,691,,
641,692,,
641,693,,
641,694,,
641,695,,
641,696,,
641,697,,
641,698,,
641,699,,
641,700,,
641,701,,
641,702,,
641,703,,
641,704,,
641,705,,
641,706,,
641,707,,
641,708,,
641,709,,
641,710,,
641,711,,
641,712,,
641,713,,
641,714,,
641,715,,
641,716,,
641,717,,
641,718,,
641,719,,
641,720,,
641,721,,
641,722,,
641,723,,
641,724,,
641,725,,
641,726,,
641,727,,
641,728,,
641,729,,
641,730,,
641,731,,
641,732,,
641,733,,
641,734,,
641,735,,
641,736,,
641,737,,
641,738,,
641,739,,
641,740,,
641,741,,
641,742,,
641,743,,
641,744,,
641,745,,
641,746,,
641,747,,
641,748,,
641,749,,
641,750,,
641,751,,
641,752,,
641,753,,
641,754,,
641,755,,
641,756,,
641,757,,
641,758,,
641,759,,
641,760,,
641,761,,
641,762,,
641,763,,
641,764,,
641,765,,
641,766,,
641,767,,
641,768,,
641,769,,
641,770,,
641,771,,
641,778,,
641,779,,
641,780,,
641,781,,
641,782,,
641,783,,
641,784,,
641,785,,
641,786,,
641,788,,
641,789,,
641,790,,
641,791,,
641,792,,
641,793,,
641,794,,
641,795,,
641,796,,
641,797,,
641,798,,
641,799,,
641,800,,
641,801,,
641,802,,
641,803,,
641,804,,
641,805,,
641,806,,
641,807,,
641,808,,
641,809,,
641,810,,
641,811,,
641,812,,
641,813,,
641,814,,
641,815,,
641,816,,
641,817,,
641,818,,
641,819,,
641,820,,
641,821,,
641,822,,
641,823,,
641,824,,
641,825,,
641,826,,
641,827,,
641,828,,
641,829,,
641,830,,
641,831,,
641,832,,
641,833,,
641,834,,
641,835,,
641,836,,
641,837,,
641,838,,
641,839,,
641,840,,
641,841,,
641,842,,
641,843,,
641,844,,
641,845,,
641,846,,
641,847,,
643,64,,
644,1768,,
644,1771,,
644,1789,,
647,1053,,
647,1060,,
647,1037,,
641,200,,
643,62,,
647,1055,,
647,1057,,
647,1059,,
647,1061,,
647,1067,,
647,1063,,
647,1062,,
647,1051,,
647,1021,,
647,1022,,
647,1023,,
647,1024,,
647,1025,,
647,1026,,
647,1033,,
647,925,,
647,926,,
647,927,,
647,928,,
647,929,,
647,932,,
647,933,,
647,934,,
647,1088,,
647,1093,,
648,670,,
648,710,,
24,11,,
643,65,,
644,444,,
644,1766,,
645,1867,,
648,916,,
648,917,,
648,918,,
648,919,,
648,920,,
648,921,,
648,922,,
648,923,,
648,924,,
648,925,,
648,926,,
648,927,,
648,928,,
648,929,,
648,930,,
648,931,,
648,933,,
648,934,,
648,935,,
648,936,,
648,937,,
648,938,,
648,939,,
648,940,,
648,941,,
648,942,,
648,943,,
648,944,,
648,946,,
648,947,,
648,948,,
648,949,,
648,950,,
648,951,,
648,952,,
648,953,,
648,955,,
648,956,,
648,957,,
648,958,,
648,959,,
648,961,,
648,962,,
648,963,,
648,964,,
648,965,,
648,966,,
648,967,,
648,968,,
648,970,,
648,972,,
648,976,,
648,977,,
648,978,,
648,979,,
648,980,,
648,981,,
648,982,,
