resource,message_id,translated,notes
31,2637,,
31,2641,,
31,2648,Comunicação de Marketing,
31,2649,,
31,2653,,
31,2657,,
31,2661,,
31,2665,,
31,2672,Vendas,
31,2673,,
31,2677,,
31,2681,,
31,2685,,
31,2689,,
31,2696,Diretor de Vendas & Marketing,
31,2697,,
31,2704,Vice Presidente Sênior,
31,2705,,
31,2712,VP Assuntos Legais & Conselho Geral,
31,2713,,
31,2720,Presidente,
31,2721,,
31,2732,Gravação de Vozes EUA,
31,2736,,
31,2740,Produtores,
31,2741,,
31,2745,,
31,2752,Direção de Dublagem,
31,2753,,
31,2760,Estúdio de Gravação,
31,2761,,
31,2768,Engenheiros de Gravação,
31,2769,,
31,2773,,
31,2784,Localização,
31,2788,,
31,2792,Gerente Geral,
31,2793,,
31,2800,Diretor de Localização,
31,2801,,
31,2808,Coordenador de Localização,
31,2809,,
31,2816,Tradutores,
31,2817,,
31,2821,,
31,2825,,
31,2832,,
31,2833,,
31,2840,Agradecimentos Especiais,
31,2841,,
31,2845,,
31,2856,Garantia de Qualidade,
31,2860,Coordenadores de QA,
31,2861,,
31,2868,Coordenadores Assistentes de QA,
31,2869,,
31,2876,Engenheiros Técnicos de QA,
31,2877,,
31,2881,,
31,2888,Assistentes Técnicos de QA,
31,2889,,
31,2893,,
31,2900,Testadores Sêniores de QA,
31,2901,,
31,2905,,
31,2912,Testadores de QA,
31,2913,,
31,2917,,
31,2921,,
31,2925,,
31,2929,,
31,2933,,
31,2937,,
31,2941,          e Todo o Pessoal de QA,
31,2948,Agradecimentos Especiais,
31,2949,,
31,2953,,
31,2957,,
31,2964,Diretor Técnico de QA,
31,2965,,
31,2972,Gerente de QA,
31,2973,,
31,2980,Gerente Geral,
31,2981,,
31,2992,,
31,2996,Gerente,
31,2997,,
31,3004,,
31,3005,,
31,3009,,
31,3020,Divisão de Vendas & Marketing,
31,3024,Vice Presidente Sênior,
31,3025,,
31,3032,Gerente Geral,
31,3033,,
31,3040,Gerente Sênior,
31,3041,,
31,3048,Pessoal de Vendas & Marketing,
31,3052,,
31,3054,,
31,3056,,
31,3058,,
31,3060,,
31,3062,,
31,3064,,
31,3066,,
31,3068,,
31,3070,,
31,3072,,
31,3074,,
31,3076,,
31,3078,,
31,3080,,
31,3092,Divisão de Divulgação,
31,3096,Vice Presidente Sênior,
31,3097,,
31,3104,Produtor de Divulgação,
31,3105,,
31,3112,,
31,3113,,
31,3120,Promoção ,
31,3121,,
31,3128,Grupo de Divulgação,
31,3129,,
31,3133,,
31,3137,,
31,3144,Divulgação,
31,3145,,
31,3149,,
31,3156,Pessoal de Arte,
31,3157,,
31,3161,,
31,3168,Coordenador de Site,
31,3169,,
31,3176,Pessoal do Site,
31,3177,,
31,3181,,
31,3185,,
31,3189,,
31,3193,,
31,3197,,
31,3204,Pessoal de Merchandising,
31,3205,,
31,3209,,
31,3216,Agradecimentos Especiais,
31,3217,,
31,3224,,
31,3225,,
31,3229,,
31,3233,,
31,3237,,
31,3241,,
31,3252,Agradecimentos Especiais,
31,3253,,
31,3257,,
31,3276,Gerente de Desenvolvimento,
31,3277,,
31,3284,Assistentes de Desenvolvimento,
31,3285,,
31,3289,,
31,3296,Coprodutor,
31,3297,,
31,3304,Produtor,
31,3305,,
31,3312,Produtor Geral,
31,3313,,
31,3320,,
31,3321,,
31,3372,Desenvolvido por,
31,3373,,
31,3408,,
31,3409,,
